日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-14,129.083,129.132,129.138,129.033,17042,217789366.0,0.08,0.08,0.099,13.58
2022-07-15,129.141,129.308,129.335,129.141,25101,321133971.0,0.15,0.14,0.176,20.01
2022-07-18,129.297,129.219,129.32,129.1,24288,310824229.0,0.17,-0.07,-0.089,19.36
2022-07-19,129.185,129.171,129.25,129.094,22267,284749775.0,0.12,-0.04,-0.048,17.75
2022-07-20,129.125,129.222,129.23,129.121,25316,323792539.0,0.08,0.04,0.051,20.18
2022-07-21,129.221,129.295,129.36,129.221,23721,303680471.0,0.11,0.06,0.073,18.91
2022-07-22,129.295,129.388,129.416,129.252,20490,262342348.0,0.13,0.07,0.093,16.33
2022-07-25,129.297,129.409,129.422,129.281,24852,318322010.0,0.11,0.02,0.021,19.81
2022-07-26,129.456,129.537,129.64,129.385,24250,311096121.0,0.2,0.1,0.128,19.33
2022-07-27,129.537,129.546,129.679,129.519,22543,289231234.0,0.12,0.01,0.009,17.97
2022-07-28,129.551,129.52,129.655,129.497,23495,301454805.0,0.12,-0.02,-0.026,18.73
2022-07-29,129.508,129.779,130.09,129.508,26313,338127151.0,0.45,0.2,0.259,20.97
2022-08-01,129.779,129.974,129.978,129.751,19065,245338058.0,0.17,0.15,0.195,15.2
2022-08-02,129.974,130.157,130.169,129.93,27242,350940338.0,0.18,0.14,0.183,21.71
2022-08-03,130.148,130.113,130.172,130.006,28683,369551151.0,0.13,-0.03,-0.044,22.86
2022-08-04,130.113,130.265,130.395,130.113,28363,365881447.0,0.22,0.12,0.152,22.61
2022-08-05,130.265,130.075,130.265,130.07,25034,322667817.0,0.15,-0.15,-0.19,19.95
2022-08-08,130.09,130.1,130.148,130.05,15164,195352977.0,0.08,0.02,0.025,12.09
2022-08-09,130.1,130.014,130.178,129.989,22511,289938507.0,0.15,-0.07,-0.086,17.94
2022-08-10,130.024,130.067,130.218,130.014,35008,451131785.0,0.16,0.04,0.053,27.9
2022-08-11,130.074,130.032,130.13,129.997,20068,258461990.0,0.1,-0.03,-0.035,16.0
2022-08-12,130.024,130.035,130.122,130.013,21984,283092397.0,0.08,0.0,0.003,17.52
2022-08-15,130.085,130.485,133.28,130.085,26739,345130789.0,2.46,0.35,0.45,21.31
2022-08-16,130.529,130.664,130.757,130.529,19516,252477716.0,0.17,0.14,0.179,15.56
2022-08-17,130.663,130.694,130.713,130.614,30688,397094081.0,0.08,0.02,0.03,24.46
2022-08-18,130.69,130.78,130.86,130.652,21631,280134507.0,0.16,0.07,0.086,17.24
2022-08-19,130.78,130.869,130.901,130.741,28603,370575260.0,0.12,0.07,0.089,22.8
2022-08-22,130.851,130.875,131.045,130.749,20172,261430027.0,0.23,0.0,0.006,16.08
2022-08-23,130.853,130.785,130.964,130.785,18695,242251758.0,0.14,-0.07,-0.09,14.9
2022-08-24,130.786,130.755,130.857,130.747,19789,256321957.0,0.08,-0.02,-0.03,15.77
2022-08-25,130.802,130.671,130.819,130.67,26560,343823453.0,0.11,-0.06,-0.084,21.17
2022-08-26,130.671,130.612,130.671,130.58,25405,328591304.0,0.07,-0.05,-0.059,20.25
2022-08-29,130.615,130.62,130.737,130.51,17613,227819089.0,0.17,0.01,0.008,14.04
2022-08-30,130.628,130.736,130.82,130.622,20117,260431144.0,0.15,0.09,0.116,16.03
2022-08-31,130.744,130.788,130.805,130.702,30075,389400205.0,0.08,0.04,0.052,23.97
2022-09-01,130.779,130.801,130.825,130.738,32015,414621440.0,0.07,0.01,0.013,25.52
2022-09-02,130.81,130.955,131.047,130.792,31422,407347513.0,0.19,0.12,0.154,25.04
2022-09-05,130.851,131.009,131.16,130.851,31597,409932280.0,0.24,0.04,0.054,25.18
2022-09-06,131.029,130.965,131.145,130.937,27940,362441164.0,0.16,-0.03,-0.044,22.27
2022-09-07,130.965,130.971,131.091,130.794,32553,422095671.0,0.23,0.0,0.006,25.95
2022-09-08,130.959,130.923,130.985,130.841,31109,403367671.0,0.11,-0.04,-0.048,24.8
2022-09-09,130.902,130.812,131.015,130.791,23555,305402882.0,0.17,-0.08,-0.111,18.77
2022-09-13,130.775,130.706,130.81,130.681,12440,161017030.0,0.1,-0.08,-0.106,9.92
2022-09-14,130.71,130.593,130.755,130.579,33422,432306776.0,0.13,-0.09,-0.113,26.64
2022-09-15,130.594,130.588,130.68,130.546,31893,412519653.0,0.1,0.0,-0.005,25.42
2022-09-16,130.568,130.473,130.587,130.38,24105,311472907.0,0.16,-0.09,-0.115,19.21
2022-09-19,130.431,130.488,130.58,130.426,13947,180234189.0,0.12,0.01,0.015,11.12
2022-09-20,130.488,130.632,130.667,130.479,30717,397237881.0,0.14,0.11,0.144,24.48
2022-09-21,130.651,130.658,130.738,130.604,27407,354567271.0,0.1,0.02,0.026,21.84
2022-09-22,130.697,130.655,130.708,130.639,30746,397833800.0,0.05,0.0,-0.003,24.51
2022-09-23,130.61,130.528,130.651,130.5,31788,410970064.0,0.12,-0.1,-0.127,25.34
2022-09-26,130.604,130.226,130.604,130.18,31614,408109313.0,0.32,-0.23,-0.302,25.2
2022-09-27,130.178,130.228,130.28,129.993,23055,297281391.0,0.22,0.0,0.002,18.38
2022-09-28,130.228,130.185,130.269,130.181,30719,396095392.0,0.07,-0.03,-0.043,24.48
2022-09-29,130.136,129.964,130.221,129.933,31354,403952804.0,0.22,-0.17,-0.221,24.99
2022-09-30,129.965,130.06,130.06,129.914,31806,409421344.0,0.11,0.07,0.096,25.35
2022-10-10,130.05,130.27,130.31,130.05,23061,297401160.0,0.2,0.16,0.21,18.38
2022-10-11,130.32,130.439,130.472,130.22,22298,287805577.0,0.19,0.13,0.169,17.77
2022-10-12,130.439,130.351,130.482,130.135,32067,414094353.0,0.27,-0.07,-0.088,25.56
2022-10-13,130.365,130.438,130.44,130.318,26592,343281481.0,0.09,0.07,0.087,21.2
2022-10-14,130.438,130.73,131.177,130.399,34742,449151388.0,0.6,0.22,0.292,27.69
2022-10-17,130.729,130.545,130.729,130.53,31835,411776094.0,0.15,-0.14,-0.185,25.37
2022-10-18,130.547,130.526,130.585,130.408,35190,454784003.0,0.14,-0.01,-0.019,28.05
2022-10-19,130.536,130.619,130.639,130.496,31138,402525631.0,0.11,0.07,0.093,24.82
2022-10-20,130.62,130.529,130.64,130.496,31034,401264886.0,0.11,-0.07,-0.09,24.74
2022-10-21,130.574,130.544,130.645,130.503,36384,470364357.0,0.11,0.01,0.015,29.0
2022-10-24,130.544,130.655,130.723,130.52,27223,352157389.0,0.16,0.09,0.111,21.7
2022-10-25,130.659,130.577,130.659,130.486,26622,344191209.0,0.13,-0.06,-0.078,21.22
2022-10-26,130.577,130.583,130.657,130.527,33508,433282865.0,0.1,0.0,0.006,26.71
2022-10-27,130.629,130.674,130.75,130.584,22981,297344793.0,0.13,0.07,0.091,18.32
2022-10-28,130.68,130.855,130.905,130.68,24361,315635739.0,0.17,0.14,0.181,19.42
2022-10-31,130.817,130.948,130.983,130.817,27150,352056010.0,0.13,0.07,0.093,21.64
2022-11-01,130.998,130.817,130.998,130.78,16774,217322545.0,0.17,-0.1,-0.131,13.37
2022-11-02,130.806,130.7,130.851,130.412,27185,351721849.0,0.34,-0.09,-0.117,21.67
2022-11-03,130.7,130.817,130.856,130.67,22911,296616196.0,0.14,0.09,0.117,18.26
2022-11-04,130.593,130.693,130.855,130.593,31681,410255695.0,0.2,-0.09,-0.124,25.25
2022-11-07,130.743,130.692,130.744,130.688,43830,567269168.0,0.04,0.0,-0.001,34.93
2022-11-08,130.69,130.721,130.723,130.654,34086,441124132.0,0.05,0.02,0.029,27.17
2022-11-09,130.693,130.79,130.825,130.693,6569,85067735.0,0.1,0.05,0.069,5.24
2022-11-10,130.795,130.699,130.839,130.68,31894,413058881.0,0.12,-0.07,-0.091,25.42
2022-11-11,130.681,130.447,130.748,130.322,24344,314964749.0,0.33,-0.19,-0.252,19.4
2022-11-14,130.447,130.101,130.447,130.032,15152,195244758.0,0.32,-0.27,-0.346,12.08
2022-11-15,130.051,129.96,130.051,129.789,32215,414489033.0,0.2,-0.11,-0.141,25.68
2022-11-16,129.958,129.761,130.08,129.75,19734,254017749.0,0.25,-0.15,-0.199,15.73
2022-11-17,129.761,129.92,129.925,129.71,34534,443857348.0,0.17,0.12,0.159,27.53
2022-11-18,129.91,129.85,130.069,129.785,54753,704511154.0,0.22,-0.05,-0.07,43.64
2022-11-21,129.867,130.089,130.14,129.867,27177,350061850.0,0.21,0.18,0.239,21.66
2022-11-22,130.08,130.143,130.385,129.949,44123,568582676.0,0.34,0.04,0.054,35.17
2022-11-23,130.135,130.363,130.463,130.135,40484,522278259.0,0.25,0.17,0.22,32.27
2022-11-24,130.413,130.523,130.613,130.413,64315,831153173.0,0.15,0.12,0.16,51.26
2022-11-25,130.524,130.28,130.572,130.28,46294,597824748.0,0.22,-0.19,-0.243,36.9
2022-11-28,130.47,130.043,130.47,130.026,44704,575825260.0,0.34,-0.18,-0.237,35.63
2022-11-29,130.03,129.694,130.042,129.592,16277,209180088.0,0.35,-0.27,-0.349,12.97
2022-11-30,129.7,129.788,129.83,129.7,17332,222718371.0,0.1,0.07,0.094,13.81
2022-12-01,129.738,129.862,129.899,129.593,54378,698693014.0,0.24,0.06,0.074,43.34
2022-12-02,129.911,129.901,129.955,129.866,50966,655615373.0,0.07,0.03,0.039,40.62
2022-12-05,129.862,129.844,129.923,129.812,67647,869890296.0,0.09,-0.04,-0.057,53.92
2022-12-06,129.795,129.711,129.842,129.686,95077,1221634398.0,0.12,-0.1,-0.133,75.78
2022-12-07,129.742,129.635,129.749,129.627,30263,388517532.0,0.09,-0.06,-0.076,24.12
2022-12-08,129.643,129.821,129.898,129.643,54384,698700720.0,0.2,0.14,0.186,43.35
2022-12-09,129.795,129.711,129.89,129.681,46866,602365771.0,0.16,-0.08,-0.11,37.35
2022-12-12,129.736,129.732,129.76,129.697,78992,1014609625.0,0.05,0.02,0.021,62.96
2022-12-13,129.744,129.435,129.745,129.4,71261,914898300.0,0.27,-0.23,-0.297,56.8
2022-12-14,129.435,129.7,129.75,129.435,22518,289146454.0,0.24,0.2,0.265,17.95
2022-12-15,129.736,129.781,129.86,129.69,25463,327312216.0,0.13,0.06,0.081,20.3
2022-12-16,129.733,129.749,129.829,129.68,24714,317606149.0,0.11,-0.02,-0.032,19.7
2022-12-19,129.799,129.937,129.98,129.799,30428,391532056.0,0.14,0.14,0.188,24.25
2022-12-20,129.95,129.949,130.049,129.941,43231,556390347.0,0.08,0.01,0.012,34.46
2022-12-21,129.949,129.879,129.949,129.779,24450,314422271.0,0.13,-0.05,-0.07,19.49
2022-12-22,129.879,129.92,129.941,129.879,27380,352203741.0,0.05,0.03,0.041,21.82
2022-12-23,129.929,129.958,129.969,129.913,53922,693636787.0,0.04,0.03,0.038,42.98
2022-12-26,129.96,129.907,130.008,129.864,28208,362789592.0,0.11,-0.04,-0.051,22.48
2022-12-27,129.906,129.921,130.075,129.89,30010,386479789.0,0.14,0.01,0.014,23.92
2022-12-28,129.97,130.106,130.114,129.93,23895,307715795.0,0.14,0.14,0.185,19.05
2022-12-29,130.106,130.177,130.234,130.08,41049,528951266.0,0.12,0.05,0.071,32.72
2022-12-30,130.227,130.384,130.572,130.18,2179,28133131.0,0.3,0.16,0.207,1.74
2023-01-03,130.434,130.347,130.495,130.336,64776,836731628.0,0.12,-0.03,-0.037,51.63
2023-01-04,130.334,130.568,130.67,130.311,29465,380604147.0,0.28,0.17,0.221,23.49
2023-01-05,130.568,130.501,130.613,130.476,35761,462246443.0,0.1,-0.05,-0.067,28.5
2023-01-06,130.551,130.237,130.551,130.231,31533,406829194.0,0.25,-0.2,-0.264,25.13
2023-01-09,130.236,130.24,130.299,130.224,27688,357056494.0,0.06,0.0,0.003,22.07
2023-01-10,130.237,130.165,130.253,130.135,34059,439056191.0,0.09,-0.06,-0.075,27.15
2023-01-11,130.165,130.03,130.165,129.998,34832,448467430.0,0.13,-0.1,-0.135,27.76
2023-01-12,130.018,130.065,130.101,130.018,43170,556077360.0,0.06,0.03,0.035,34.41
2023-01-13,130.1,130.093,130.114,130.015,55751,718060483.0,0.08,0.02,0.028,44.44
2023-01-16,130.066,129.99,130.067,129.96,16720,215203731.0,0.08,-0.08,-0.103,13.33
2023-01-17,129.99,129.999,130.012,129.971,34600,445342878.0,0.03,0.01,0.009,27.58
2023-01-18,130.011,129.98,130.09,129.95,43955,565976119.0,0.11,-0.01,-0.019,35.03
2023-01-19,129.98,130.009,130.01,129.95,49355,635202640.0,0.05,0.02,0.029,39.34
2023-01-20,130.058,130.134,130.137,130.011,4361,56155476.0,0.1,0.1,0.125,3.48
2023-01-30,130.134,130.134,130.174,130.071,44877,578274147.0,0.08,0.0,0.0,35.77
2023-01-31,130.134,130.118,130.186,130.01,37368,481491718.0,0.14,-0.01,-0.016,29.78
2023-02-01,130.121,130.167,130.204,130.111,33848,436211692.0,0.07,0.04,0.049,26.98
2023-02-02,130.167,130.252,130.267,130.148,23496,302898711.0,0.09,0.07,0.085,18.73
2023-02-03,130.252,130.298,130.32,130.252,34394,443810960.0,0.05,0.04,0.046,27.41
2023-02-06,130.299,130.236,130.347,130.181,21820,281434132.0,0.13,-0.05,-0.062,17.39
2023-02-07,130.248,130.255,130.263,130.207,49729,641336162.0,0.04,0.01,0.019,39.64
2023-02-08,130.279,130.298,130.34,130.255,77599,1001281564.0,0.07,0.03,0.043,61.85
2023-02-09,130.3,130.308,130.33,130.267,58704,757320802.0,0.05,0.01,0.01,46.79
2023-02-10,130.309,130.359,130.364,130.309,44569,575246171.0,0.04,0.04,0.051,35.52
2023-02-13,130.379,130.369,130.408,130.359,34659,447465052.0,0.04,0.01,0.01,27.62
2023-02-14,130.361,130.373,130.397,130.326,87311,1127146905.0,0.05,0.0,0.004,69.59
2023-02-15,130.377,130.379,130.422,130.333,52530,678053550.0,0.07,0.0,0.006,41.87
2023-02-16,130.38,130.367,130.42,130.329,15263,197081412.0,0.07,-0.01,-0.012,12.17
2023-02-17,130.38,130.382,130.414,130.336,34858,450045924.0,0.06,0.01,0.015,27.78
2023-02-20,130.424,130.288,130.432,130.28,30785,397390564.0,0.12,-0.07,-0.094,24.54
2023-02-21,130.288,130.247,130.288,130.238,47602,614015767.0,0.04,-0.03,-0.041,37.94
2023-02-22,130.256,130.272,130.329,130.256,13636,175907187.0,0.06,0.02,0.025,10.87
2023-02-23,130.271,130.27,130.31,130.26,36937,476460250.0,0.04,0.0,-0.002,29.44
2023-02-24,130.318,130.273,130.318,130.27,23678,305451613.0,0.04,0.0,0.003,18.87
2023-02-27,130.273,130.252,130.312,130.201,24690,318482262.0,0.09,-0.02,-0.021,19.68
2023-02-28,130.301,130.234,130.301,130.203,37093,478467792.0,0.08,-0.01,-0.018,29.56
2023-03-01,130.236,130.243,130.271,130.236,62552,806801213.0,0.03,0.01,0.009,49.86
2023-03-02,130.257,130.271,130.291,130.24,5544,71505720.0,0.04,0.02,0.028,4.42
2023-03-03,130.27,130.254,130.281,130.233,18943,244311120.0,0.04,-0.01,-0.017,15.1
2023-03-06,130.241,130.343,130.348,130.241,23218,299591651.0,0.08,0.07,0.089,18.51
2023-03-07,130.343,130.443,130.449,130.336,5842,75427720.0,0.09,0.08,0.1,4.66
2023-03-08,130.446,130.512,130.543,130.398,18116,234135700.0,0.11,0.05,0.069,14.44
2023-03-09,130.515,130.531,130.549,130.515,17066,220584742.0,0.03,0.01,0.019,13.6
2023-03-10,130.541,130.58,130.622,130.51,30005,387949673.0,0.09,0.04,0.049,23.92
2023-03-13,130.538,130.575,130.626,130.538,18028,233153691.0,0.07,0.0,-0.005,14.37
2023-03-14,130.575,130.618,130.637,130.552,33108,428180717.0,0.07,0.03,0.043,26.39
2023-03-15,130.586,130.587,130.618,130.576,21349,276046248.0,0.03,-0.02,-0.031,17.02
2023-03-16,130.592,130.646,130.655,130.592,21689,280565651.0,0.05,0.05,0.059,17.29
2023-03-17,130.622,130.716,130.747,130.597,23759,307508621.0,0.11,0.05,0.07,18.94
2023-03-20,130.766,130.801,130.844,130.68,29706,384822322.0,0.13,0.07,0.085,23.68
2023-03-21,130.851,130.739,130.851,130.68,25054,324455752.0,0.13,-0.05,-0.062,19.97
2023-03-22,130.708,130.733,130.78,130.633,32170,416345391.0,0.11,0.0,-0.006,25.64
2023-03-23,130.692,130.707,130.774,130.687,30417,393736141.0,0.07,-0.02,-0.026,24.24
2023-03-24,130.687,130.653,130.749,130.63,38251,495143000.0,0.09,-0.04,-0.054,30.49
2023-03-27,130.653,130.663,130.695,130.564,10455,135275008.0,0.1,0.01,0.01,8.33
2023-03-28,130.665,130.687,130.709,130.665,19520,252609750.0,0.03,0.02,0.024,15.56
2023-03-29,130.729,130.715,130.737,130.648,44493,575964626.0,0.07,0.02,0.028,35.46
2023-03-30,130.68,130.75,130.79,130.68,18134,234813430.0,0.08,0.03,0.035,14.45
2023-03-31,130.8,130.76,130.83,130.75,33838,438278396.0,0.06,0.01,0.01,26.97
2023-04-03,130.761,130.75,130.81,130.731,66325,858684593.0,0.06,-0.01,-0.01,52.86
2023-04-04,130.73,130.794,130.794,130.701,40258,521251685.0,0.07,0.03,0.044,32.09
2023-04-06,130.79,130.834,130.84,130.779,38497,498720583.0,0.05,0.03,0.04,30.68
2023-04-07,130.818,130.867,130.87,130.806,37441,485104728.0,0.05,0.03,0.033,29.84
2023-04-10,130.867,130.977,131.06,130.854,25760,333953672.0,0.16,0.08,0.11,20.53
2023-04-11,130.977,131.022,131.155,130.928,38753,502848404.0,0.17,0.03,0.045,30.89
2023-04-12,131.021,131.055,131.072,131.021,16850,218679971.0,0.04,0.03,0.033,13.43
2023-04-13,131.055,131.026,131.105,131.005,30850,400369521.0,0.08,-0.02,-0.029,24.59
2023-04-14,131.046,130.991,131.046,130.977,20276,263055562.0,0.05,-0.03,-0.035,16.16
2023-04-17,130.99,130.963,131.025,130.944,29356,380724162.0,0.06,-0.02,-0.028,23.4
2023-04-18,130.954,131.016,131.023,130.949,45828,594485236.0,0.06,0.04,0.053,36.53
2023-04-19,131.015,131.092,131.186,131.015,17699,229741690.0,0.13,0.06,0.076,14.11
2023-04-20,131.081,131.072,131.103,131.002,28781,373608235.0,0.08,-0.02,-0.02,22.94
2023-04-21,131.072,131.131,131.137,131.072,24726,321034926.0,0.05,0.05,0.059,19.71
2023-04-24,131.129,131.164,131.255,131.118,35063,455448043.0,0.1,0.03,0.033,27.95
2023-04-25,131.166,131.174,131.214,131.142,31477,408847633.0,0.05,0.01,0.01,25.09
2023-04-26,131.174,131.175,131.209,131.144,28067,364590936.0,0.05,0.0,0.001,22.37
2023-04-27,131.19,131.358,131.37,131.19,20789,270325325.0,0.14,0.14,0.183,16.57
2023-04-28,131.372,131.415,131.45,131.313,24639,320591751.0,0.1,0.04,0.057,19.64
2023-05-04,131.465,131.527,131.565,131.416,19461,253466721.0,0.11,0.09,0.112,15.51
2023-05-05,131.527,131.759,131.792,131.478,24226,315989504.0,0.24,0.18,0.232,19.31
2023-05-08,131.755,131.695,131.79,131.653,7382,96275702.0,0.1,-0.05,-0.064,5.88
2023-05-09,131.743,131.743,131.85,131.681,20516,267672810.0,0.13,0.04,0.048,16.35
2023-05-10,131.747,131.913,131.92,131.747,25766,336510386.0,0.13,0.13,0.17,20.54
2023-05-11,132.03,132.091,132.178,131.965,33491,437941268.0,0.16,0.13,0.178,26.69
2023-05-12,132.089,132.02,132.16,131.983,13655,178576886.0,0.13,-0.05,-0.071,10.88
2023-05-15,132.029,132.09,132.212,132.029,15318,200415198.0,0.14,0.05,0.07,12.21
2023-05-16,132.088,132.02,132.09,132.0,23216,303530877.0,0.07,-0.05,-0.07,18.5
2023-05-17,132.027,132.008,132.066,131.972,34685,453442925.0,0.07,-0.01,-0.012,27.65
2023-05-18,132.008,131.968,132.008,131.807,29491,385304464.0,0.15,-0.03,-0.04,23.51
2023-05-19,131.953,132.054,132.06,131.928,13746,179691762.0,0.1,0.07,0.086,10.96
2023-05-22,132.056,132.215,132.221,132.055,40847,534641899.0,0.13,0.12,0.161,32.56
2023-05-23,132.25,132.54,132.581,132.216,24308,318730703.0,0.28,0.25,0.325,19.37
2023-05-24,132.58,132.463,132.581,132.362,34021,446224481.0,0.17,-0.06,-0.077,27.12
2023-05-25,132.466,132.3,132.466,132.259,32659,427920134.0,0.16,-0.12,-0.163,26.03
2023-05-26,132.34,132.294,132.429,132.28,47512,622821176.0,0.11,0.0,-0.006,37.87
2023-05-29,132.248,132.324,132.366,132.08,23610,309136094.0,0.22,0.02,0.03,18.82
2023-05-30,132.34,132.43,132.47,132.34,33462,438790462.0,0.1,0.08,0.106,26.67
2023-05-31,132.43,132.498,132.581,132.43,37618,493565554.0,0.11,0.05,0.068,29.98
2023-06-01,132.452,132.606,132.628,132.452,28477,373875153.0,0.13,0.08,0.108,22.7
2023-06-02,132.621,132.428,132.635,132.356,32985,433163511.0,0.21,-0.13,-0.178,26.29
2023-06-05,132.38,132.559,132.579,132.38,8265,108493412.0,0.15,0.1,0.131,6.59
2023-06-06,132.559,132.608,132.627,132.559,23186,304476578.0,0.05,0.04,0.049,18.48
2023-06-07,132.656,132.733,132.737,132.614,32481,426881688.0,0.09,0.09,0.125,25.89
2023-06-08,132.733,132.673,132.74,132.63,28282,371697104.0,0.08,-0.05,-0.06,22.54
2023-06-09,132.632,132.75,132.798,132.632,13942,183219806.0,0.13,0.06,0.077,11.11
2023-06-12,132.777,132.824,132.839,132.732,33844,445018420.0,0.08,0.06,0.074,26.98
2023-06-13,132.825,132.97,133.009,132.825,31430,413960267.0,0.14,0.11,0.146,25.05
2023-06-14,132.973,133.065,133.099,132.973,34686,457082368.0,0.09,0.07,0.095,27.65
2023-06-15,133.06,132.717,133.064,128.06,23959,315448792.0,3.76,-0.26,-0.348,19.1
2023-06-16,132.618,132.438,132.785,132.331,26094,342938153.0,0.34,-0.21,-0.279,20.8
2023-06-19,132.462,132.476,132.577,132.439,14489,190087260.0,0.1,0.03,0.038,11.55
2023-06-20,132.426,132.502,132.525,132.426,23121,303408221.0,0.07,0.02,0.026,18.43
2023-06-21,132.51,132.64,132.643,132.51,8069,105985474.0,0.1,0.1,0.138,6.43
2023-06-26,132.647,132.719,132.722,132.647,17688,232480019.0,0.06,0.06,0.079,14.1
2023-06-27,132.719,132.643,132.73,132.549,18489,242885290.0,0.14,-0.06,-0.076,14.74
2023-06-28,132.641,132.665,132.685,132.641,18874,247996931.0,0.03,0.02,0.022,15.04
2023-06-29,132.668,132.631,132.707,132.631,24742,325114694.0,0.06,-0.03,-0.034,19.72
2023-06-30,132.68,132.809,132.812,132.672,17665,232139968.0,0.11,0.13,0.178,14.08
2023-07-03,132.859,132.869,132.925,132.781,33780,444419539.0,0.11,0.05,0.06,26.92
2023-07-04,132.869,132.847,132.986,132.82,1938,25514973.0,0.12,-0.02,-0.022,1.54
2023-07-05,132.851,133.036,133.038,132.851,2447,32224900.0,0.14,0.14,0.189,1.95
2023-07-06,133.045,133.079,133.127,132.986,7248,95530754.0,0.11,0.03,0.043,5.78
2023-07-07,133.047,133.092,133.128,133.047,12351,162804073.0,0.06,0.01,0.013,9.84
2023-07-10,133.091,133.084,133.12,132.991,38836,511772671.0,0.1,-0.01,-0.008,30.95
2023-07-11,133.079,133.1,133.133,133.079,15704,207039614.0,0.04,0.01,0.016,12.52
2023-07-12,133.104,133.097,133.118,133.051,27915,367976034.0,0.05,0.0,-0.003,22.25
2023-07-13,133.088,133.079,133.107,133.047,22041,290526284.0,0.05,-0.01,-0.018,17.57
2023-07-14,133.081,133.038,133.081,132.991,38272,504254287.0,0.07,-0.03,-0.041,30.5
2023-07-17,133.038,133.13,133.149,133.038,19564,257905657.0,0.08,0.07,0.092,15.59
2023-07-18,133.134,133.212,133.238,133.134,18657,246126131.0,0.08,0.06,0.082,14.87
2023-07-19,133.222,133.246,133.338,133.212,26977,356021905.0,0.09,0.03,0.034,21.5
2023-07-20,133.246,133.243,133.246,133.198,18669,246320038.0,0.04,0.0,-0.003,14.88
2023-07-21,133.292,133.376,133.378,133.243,20426,269689961.0,0.1,0.1,0.133,16.28
2023-07-24,133.349,133.412,133.466,133.329,19778,261327026.0,0.1,0.03,0.036,15.76
2023-07-25,133.262,133.081,133.262,133.08,32774,432118881.0,0.14,-0.25,-0.331,26.12
2023-07-26,133.08,133.105,133.108,132.88,49935,658099492.0,0.17,0.02,0.024,39.8
2023-07-27,133.118,133.217,133.226,133.115,29896,394288126.0,0.08,0.08,0.112,23.83
2023-07-28,133.2,133.126,133.278,133.06,40530,534588534.0,0.16,-0.07,-0.091,32.3
2023-07-31,133.116,133.007,133.116,132.781,38139,502367084.0,0.25,-0.09,-0.119,30.4
2023-08-01,133.01,133.101,133.16,133.01,38412,506379659.0,0.11,0.07,0.094,30.62
2023-08-02,133.102,133.106,133.151,133.097,35022,461744090.0,0.04,0.0,0.005,27.91
2023-08-03,133.11,133.163,133.179,133.11,28023,369558033.0,0.05,0.04,0.057,22.34
2023-08-04,133.163,133.207,133.313,133.114,8637,113936478.0,0.15,0.03,0.044,6.88
2023-08-07,133.257,133.263,133.276,133.239,31109,410608196.0,0.03,0.04,0.056,24.8
2023-08-08,133.266,133.29,133.299,133.256,23325,307883107.0,0.03,0.02,0.027,18.59
2023-08-09,133.34,133.315,133.34,133.24,25941,342502890.0,0.08,0.02,0.025,20.68
2023-08-10,133.306,133.264,133.33,133.243,28507,376273673.0,0.07,-0.04,-0.051,22.72
2023-08-11,133.264,133.302,133.321,133.264,32870,433937190.0,0.04,0.03,0.038,26.2
2023-08-14,133.317,133.368,133.401,133.317,32210,425453103.0,0.06,0.05,0.066,25.67
2023-08-15,133.368,133.641,133.759,133.368,18317,242331532.0,0.29,0.2,0.273,14.6
2023-08-16,133.66,133.712,133.78,133.66,40170,532053169.0,0.09,0.05,0.071,32.02
2023-08-17,133.732,133.67,133.758,133.591,50072,662992562.0,0.12,-0.03,-0.042,39.91
2023-08-18,133.67,133.737,133.762,133.625,33130,438689398.0,0.1,0.05,0.067,26.41
2023-08-21,133.753,133.858,133.874,133.753,32990,437185078.0,0.09,0.09,0.121,26.29
2023-08-22,133.858,133.784,133.895,133.58,35735,473578700.0,0.24,-0.06,-0.074,28.48
2023-08-23,133.786,133.771,133.827,133.748,32232,427080198.0,0.06,-0.01,-0.013,25.69
2023-08-24,133.741,133.74,133.801,133.714,34923,462600724.0,0.07,-0.02,-0.031,27.84
2023-08-25,133.747,133.677,133.79,133.665,26396,349582933.0,0.09,-0.05,-0.063,21.04
2023-08-28,133.455,133.512,133.552,132.135,36151,477962129.0,1.06,-0.12,-0.165,28.81
2023-08-29,133.531,133.35,133.66,133.309,27171,358904360.0,0.26,-0.12,-0.162,21.66
2023-08-30,133.301,133.603,133.673,133.29,37123,491143561.0,0.29,0.19,0.253,29.59
2023-08-31,133.605,133.629,133.665,133.595,29511,390606086.0,0.05,0.02,0.026,23.52
2023-09-01,133.585,133.488,133.59,133.479,29137,385365357.0,0.08,-0.11,-0.141,23.22
2023-09-04,133.41,133.168,133.41,133.071,26614,351146844.0,0.25,-0.24,-0.32,21.21
2023-09-05,133.245,133.263,133.277,133.191,34148,450689636.0,0.06,0.07,0.095,27.22
2023-09-06,133.269,133.163,133.324,133.133,45076,594859280.0,0.14,-0.08,-0.1,35.93
2023-09-07,133.161,133.002,133.161,132.985,27480,362147293.0,0.13,-0.12,-0.161,21.9
2023-09-08,133.055,133.107,133.129,133.042,29664,391031766.0,0.07,0.08,0.105,23.64
2023-09-11,133.107,133.107,133.164,133.052,28002,369167353.0,0.08,0.0,0.0,22.32
2023-09-12,133.107,133.13,133.198,133.099,17140,226038468.0,0.07,0.02,0.023,13.66
